data_counter,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,datetime
304,-0.028076171875,-0.989013671875,-0.0091552734375,0.18310546875,-0.18310546875,-0.06103515625
305,-0.0281982421875,-0.9932861328125,-0.0086669921875,-0.18310546875,-0.3662109375,-0.244140625
306,-0.0291748046875,-0.9923095703125,-0.0072021484375,-0.18310546875,-0.3662109375,-0.18310546875
307,-0.0281982421875,-0.99462890625,-0.0087890625,0.06103515625,-0.18310546875,-0.06103515625
308,-0.0311279296875,-0.9893798828125,-0.0113525390625,0.1220703125,-0.18310546875,-0.18310546875
309,-0.0267333984375,-0.9913330078125,-0.0091552734375,0.1220703125,-0.06103515625,0.0
310,-0.0299072265625,-0.9935302734375,-0.010009765625,-0.06103515625,-0.30517578125,-0.244140625
313,-0.0299072265625,-0.9920654296875,-0.0059814453125,0.0,0.18310546875,0.06103515625
314,-0.0284423828125,-0.9923095703125,-0.0086669921875,-0.244140625,0.1220703125,-0.06103515625
315,-0.0296630859375,-0.9896240234375,-0.0078125,-0.244140625,0.1220703125,-0.18310546875
316,-0.0284423828125,-0.9920654296875,-0.0123291015625,-0.06103515625,0.06103515625,-0.1220703125
317,-0.030029296875,-0.992919921875,-0.0089111328125,0.06103515625,-0.42724609375,-0.1220703125
318,-0.02978515625,-0.9927978515625,-0.0040283203125,-0.244140625,-0.06103515625,0.1220703125
319,-0.0302734375,-0.9910888671875,-0.005615234375,-0.1220703125,-0.06103515625,0.0
320,-0.02783203125,-0.9888916015625,-0.0086669921875,-0.244140625,-0.42724609375,-0.06103515625
321,-0.0291748046875,-0.9921875,-0.007568359375,-0.18310546875,-0.18310546875,-0.06103515625
322,-0.029541015625,-0.9942626953125,-0.0064697265625,0.06103515625,-0.244140625,-0.1220703125
323,-0.0277099609375,-0.9910888671875,-0.0087890625,0.0,-0.42724609375,-0.1220703125
324,-0.0289306640625,-0.9915771484375,-0.0084228515625,0.0,-0.244140625,0.244140625
325,-0.0272216796875,-0.991943359375,-0.00830078125,0.0,-0.244140625,0.0
326,-0.029541015625,-0.9881591796875,-0.01025390625,-0.06103515625,-0.18310546875,0.1220703125
328,-0.030517578125,-0.9920654296875,-0.0072021484375,-0.18310546875,-0.1220703125,-0.18310546875
329,-0.027587890625,-0.9912109375,-0.0081787109375,0.0,-0.1220703125,0.06103515625
330,-0.029296875,-0.98974609375,-0.00927734375,0.30517578125,-0.3662109375,0.06103515625
331,-0.028564453125,-0.9884033203125,-0.008544921875,0.0,-0.244140625,0.06103515625
332,-0.0267333984375,-0.9935302734375,-0.0062255859375,0.18310546875,-0.30517578125,-0.18310546875
333,-0.0289306640625,-0.9921875,-0.0069580078125,0.06103515625,-0.6103515625,0.1220703125
334,-0.0274658203125,-0.9923095703125,-0.0087890625,-0.06103515625,-0.30517578125,-0.1220703125
335,-0.0308837890625,-0.9898681640625,-0.009033203125,-0.1220703125,-0.3662109375,0.0
336,-0.03125,-0.9915771484375,-0.00830078125,-0.244140625,-0.30517578125,-0.06103515625
337,-0.0289306640625,-0.99267578125,-0.0091552734375,-0.244140625,-0.42724609375,0.0
338,-0.0291748046875,-0.994140625,-0.008544921875,0.0,-0.18310546875,0.1220703125
339,-0.0294189453125,-0.9931640625,-0.0062255859375,-0.3662109375,-0.30517578125,-0.06103515625
340,-0.0313720703125,-0.9896240234375,-0.0091552734375,-0.42724609375,0.0,0.18310546875
341,-0.03125,-0.9925537109375,-0.0079345703125,0.1220703125,-0.06103515625,0.0
342,-0.0294189453125,-0.990234375,-0.0089111328125,-0.1220703125,-0.18310546875,0.1220703125
343,-0.0316162109375,-0.99365234375,-0.00732421875,-0.3662109375,-0.1220703125,-0.06103515625
344,-0.0279541015625,-0.98974609375,-0.0069580078125,0.244140625,-0.18310546875,0.0
345,-0.0272216796875,-0.992431640625,-0.0086669921875,0.06103515625,-0.30517578125,-0.06103515625
346,-0.028076171875,-0.9915771484375,-0.0096435546875,-0.06103515625,-0.30517578125,-0.06103515625
347,-0.0274658203125,-0.9893798828125,-0.01123046875,-0.42724609375,-0.18310546875,0.0
348,-0.0286865234375,-0.9912109375,-0.007080078125,-0.06103515625,-0.18310546875,0.06103515625
349,-0.02734375,-0.9915771484375,-0.0081787109375,0.1220703125,-0.18310546875,0.0
350,-0.0294189453125,-0.9912109375,-0.009033203125,0.0,-0.30517578125,-0.1220703125
351,-0.0274658203125,-0.9932861328125,-0.008056640625,-0.06103515625,-0.30517578125,-0.06103515625
352,-0.0283203125,-0.9930419921875,-0.008056640625,0.0,-0.30517578125,-0.1220703125
353,-0.02880859375,-0.99267578125,-0.0093994140625,0.06103515625,0.0,-0.1220703125
354,-0.0313720703125,-0.9930419921875,-0.0052490234375,0.0,-0.3662109375,-0.1220703125
356,-0.0299072265625,-0.9906005859375,-0.009521484375,-0.1220703125,-0.244140625,-0.30517578125
357,-0.0306396484375,-0.995361328125,-0.0040283203125,0.06103515625,-0.1220703125,0.18310546875
358,-0.029296875,-0.9910888671875,-0.0091552734375,-0.18310546875,-0.3662109375,-0.1220703125
359,-0.0277099609375,-0.9923095703125,-0.0084228515625,0.0,-0.06103515625,-0.1220703125
362,-0.0289306640625,-0.991943359375,-0.0076904296875,-0.48828125,-0.244140625,0.30517578125
363,-0.0279541015625,-0.99169921875,-0.004150390625,0.06103515625,-0.30517578125,-0.30517578125
364,-0.026611328125,-0.990234375,-0.0081787109375,-0.48828125,-0.30517578125,0.1220703125
365,-0.0281982421875,-0.9920654296875,-0.0047607421875,-0.06103515625,0.0,0.244140625
366,-0.030517578125,-0.989990234375,-0.0057373046875,-0.30517578125,-0.1220703125,0.30517578125
367,-0.0302734375,-0.9910888671875,-0.008544921875,0.18310546875,-0.244140625,0.06103515625
368,-0.0306396484375,-0.992431640625,-0.0081787109375,0.18310546875,-0.244140625,0.06103515625
369,-0.0284423828125,-0.9930419921875,-0.007080078125,-0.06103515625,-0.48828125,-0.1220703125
370,-0.0274658203125,-0.9931640625,-0.0087890625,-0.42724609375,-0.30517578125,-0.3662109375
371,-0.028076171875,-0.989013671875,-0.0062255859375,-0.30517578125,-0.1220703125,-0.1220703125
372,-0.0281982421875,-0.989501953125,-0.0074462890625,0.06103515625,-0.42724609375,-0.06103515625
373,-0.029541015625,-0.9903564453125,-0.005615234375,0.0,0.06103515625,-0.1220703125
374,-0.0306396484375,-0.9908447265625,-0.0096435546875,0.06103515625,-0.244140625,-0.244140625
375,-0.028076171875,-0.99169921875,-0.0078125,0.244140625,-0.244140625,-0.06103515625
376,-0.028076171875,-0.994140625,-0.0091552734375,-0.1220703125,-0.06103515625,0.0
377,-0.0294189453125,-0.994873046875,-0.0057373046875,0.06103515625,-0.3662109375,-0.06103515625
378,-0.02783203125,-0.9920654296875,-0.008544921875,0.1220703125,-0.244140625,0.0
379,-0.0267333984375,-0.9906005859375,-0.005615234375,-0.18310546875,-0.06103515625,0.0
380,-0.0272216796875,-0.9873046875,-0.007568359375,-0.30517578125,-0.42724609375,0.244140625
382,-0.029541015625,-0.991455078125,-0.009033203125,0.244140625,-0.1220703125,-0.06103515625
383,-0.0283203125,-0.9903564453125,-0.007568359375,-0.18310546875,-0.1220703125,0.0
384,-0.03173828125,-0.992431640625,-0.00830078125,0.0,-0.18310546875,0.06103515625
385,-0.0279541015625,-0.9915771484375,-0.0072021484375,0.06103515625,-0.18310546875,0.0
386,-0.029541015625,-0.991455078125,-0.007080078125,0.06103515625,-0.18310546875,0.1220703125
387,-0.0269775390625,-0.994384765625,-0.01025390625,-0.06103515625,-0.244140625,-0.244140625
388,-0.028076171875,-0.9931640625,-0.0084228515625,0.1220703125,-0.244140625,-0.1220703125
389,-0.03173828125,-0.9925537109375,-0.0057373046875,-0.1220703125,-0.244140625,-0.42724609375
390,-0.0257568359375,-0.990966796875,-0.008056640625,-0.1220703125,-0.18310546875,-0.1220703125
391,-0.0306396484375,-0.9930419921875,-0.0089111328125,0.0,-0.06103515625,0.0
392,-0.027099609375,-0.9896240234375,-0.0084228515625,-0.1220703125,-0.1220703125,0.1220703125
393,-0.0294189453125,-0.9918212890625,-0.0078125,-0.18310546875,-0.1220703125,-0.1220703125
394,-0.0302734375,-0.9923095703125,-0.0091552734375,-0.42724609375,-0.1220703125,0.0
395,-0.028564453125,-0.99267578125,-0.010009765625,-0.18310546875,-0.1220703125,0.18310546875
396,-0.028076171875,-0.99072265625,-0.0076904296875,0.18310546875,-0.30517578125,-0.18310546875
397,-0.030517578125,-0.992431640625,-0.0069580078125,0.0,-0.18310546875,-0.30517578125
398,-0.029541015625,-0.995849609375,-0.0101318359375,-0.30517578125,-0.42724609375,-0.18310546875
399,-0.0294189453125,-0.9912109375,-0.00732421875,0.06103515625,-0.30517578125,0.1220703125
400,-0.0301513671875,-0.991943359375,-0.006591796875,-0.244140625,-0.06103515625,-0.244140625
401,-0.0269775390625,-0.9921875,-0.006591796875,0.06103515625,-0.18310546875,-0.1220703125
402,-0.028564453125,-0.9925537109375,-0.007568359375,-0.06103515625,-0.1220703125,0.0
403,-0.0299072265625,-0.9927978515625,-0.00537109375,-0.18310546875,-0.30517578125,-0.18310546875
404,-0.034423828125,-0.99365234375,-0.010498046875,0.18310546875,-0.244140625,-0.244140625
405,-0.0267333984375,-0.9901123046875,-0.011474609375,0.0,-0.1220703125,-0.18310546875
406,-0.0299072265625,-0.9896240234375,-0.0064697265625,-0.06103515625,-0.18310546875,-0.48828125
407,-0.031982421875,-0.99365234375,-0.0079345703125,-0.1220703125,-0.06103515625,0.18310546875
408,-0.0267333984375,-0.99462890625,-0.010986328125,-0.1220703125,-0.30517578125,0.06103515625
409,-0.0291748046875,-0.9891357421875,-0.0084228515625,0.0,-0.244140625,-0.06103515625
410,-0.0318603515625,-0.990478515625,-0.0098876953125,0.18310546875,-0.18310546875,-0.18310546875
411,-0.0308837890625,-0.9913330078125,-0.00732421875,-0.18310546875,-0.244140625,0.06103515625
412,-0.0283203125,-0.989990234375,-0.007080078125,-0.06103515625,-0.244140625,0.06103515625
413,-0.0274658203125,-0.990478515625,-0.0057373046875,-0.30517578125,-0.1220703125,0.18310546875
414,-0.027587890625,-0.992431640625,-0.0076904296875,-0.06103515625,0.0,-0.18310546875
415,-0.028564453125,-0.9913330078125,-0.0074462890625,0.06103515625,-0.244140625,0.1220703125
416,-0.029052734375,-0.9942626953125,-0.00732421875,-0.06103515625,-0.06103515625,-0.06103515625
417,-0.0284423828125,-0.9951171875,-0.009765625,-0.1220703125,-0.1220703125,0.0
418,-0.0267333984375,-0.9910888671875,-0.0078125,0.244140625,-0.48828125,-0.1220703125
419,-0.0269775390625,-0.990478515625,-0.0072021484375,-0.18310546875,-0.30517578125,0.0
420,-0.031005859375,-0.9903564453125,-0.0076904296875,0.1220703125,-0.18310546875,-0.3662109375
421,-0.032958984375,-0.9901123046875,-0.01123046875,-0.06103515625,0.0,-0.06103515625
423,-0.0291748046875,-0.9906005859375,-0.0111083984375,0.06103515625,-0.48828125,-0.42724609375
424,-0.0325927734375,-0.9913330078125,-0.0089111328125,-0.18310546875,-0.1220703125,-0.18310546875
425,-0.02880859375,-0.9931640625,-0.01123046875,-0.06103515625,-0.1220703125,-0.06103515625
426,-0.02734375,-0.99072265625,-0.0108642578125,0.0,0.0,0.18310546875
427,-0.029052734375,-0.9896240234375,-0.003662109375,-0.06103515625,-0.30517578125,-0.06103515625
428,-0.029296875,-0.988525390625,-0.0084228515625,0.0,-0.18310546875,-0.1220703125
429,-0.030029296875,-0.9927978515625,-0.005859375,0.1220703125,-0.3662109375,0.1220703125
430,-0.0242919921875,-0.9920654296875,-0.0068359375,0.0,0.0,0.0
431,-0.0299072265625,-0.992431640625,-0.0087890625,0.244140625,0.0,-0.1220703125
432,-0.028564453125,-0.99169921875,-0.005859375,-0.1220703125,-0.1220703125,-0.1220703125
433,-0.02978515625,-0.990234375,-0.0068359375,0.06103515625,-0.18310546875,-0.30517578125
434,-0.028564453125,-0.9925537109375,-0.0103759765625,-0.06103515625,0.1220703125,0.06103515625
435,-0.0281982421875,-0.9930419921875,-0.0064697265625,-0.06103515625,-0.06103515625,-0.1220703125
436,-0.030029296875,-0.9912109375,-0.008056640625,-0.06103515625,-0.06103515625,0.0
438,-0.031005859375,-0.9930419921875,-0.0087890625,-0.3662109375,-0.18310546875,0.0
439,-0.02978515625,-0.992919921875,-0.0079345703125,-0.06103515625,0.06103515625,0.0
440,-0.031494140625,-0.98876953125,-0.0054931640625,-0.244140625,-0.06103515625,-0.1220703125
441,-0.0279541015625,-0.992919921875,-0.0048828125,-0.1220703125,0.06103515625,-0.3662109375
442,-0.03076171875,-0.992431640625,-0.0064697265625,0.06103515625,-0.30517578125,0.06103515625
443,-0.0283203125,-0.994140625,-0.008056640625,-0.244140625,-0.244140625,-0.1220703125
444,-0.03125,-0.9910888671875,-0.0057373046875,0.06103515625,-0.30517578125,-0.06103515625
445,-0.0279541015625,-0.9930419921875,-0.0089111328125,0.18310546875,-0.06103515625,-0.1220703125
446,-0.0302734375,-0.994384765625,-0.00537109375,-0.1220703125,-0.244140625,0.0
447,-0.02783203125,-0.9908447265625,-0.005615234375,0.0,-0.1220703125,0.06103515625
448,-0.0296630859375,-0.98974609375,-0.007080078125,-0.18310546875,-0.3662109375,-0.244140625
449,-0.029052734375,-0.9910888671875,-0.0062255859375,-0.06103515625,-0.18310546875,-0.18310546875
450,-0.0294189453125,-0.990234375,-0.0062255859375,0.1220703125,-0.244140625,-0.06103515625
451,-0.0289306640625,-0.9935302734375,-0.00732421875,-0.06103515625,-0.06103515625,-0.06103515625
452,-0.0283203125,-0.991455078125,-0.005126953125,-0.244140625,-0.1220703125,-0.244140625
453,-0.0260009765625,-0.990234375,-0.0069580078125,-0.1220703125,-0.1220703125,-0.30517578125
454,-0.0291748046875,-0.991455078125,-0.006591796875,-0.18310546875,-0.18310546875,-0.06103515625
455,-0.0296630859375,-0.993896484375,-0.0096435546875,0.06103515625,-0.18310546875,0.0
456,-0.0313720703125,-0.9888916015625,-0.0057373046875,-0.244140625,-0.1220703125,0.1220703125
457,-0.0283203125,-0.9918212890625,-0.008056640625,0.06103515625,-0.18310546875,-0.244140625
458,-0.030517578125,-0.9915771484375,-0.00927734375,-0.06103515625,-0.30517578125,-0.18310546875
459,-0.0289306640625,-0.99267578125,-0.009765625,-0.06103515625,-0.244140625,-0.1220703125
460,-0.0289306640625,-0.9891357421875,-0.01025390625,-0.18310546875,-0.06103515625,-0.1220703125
461,-0.0286865234375,-0.9901123046875,-0.009521484375,0.1220703125,-0.244140625,-0.1220703125
462,-0.0306396484375,-0.9903564453125,-0.0068359375,0.18310546875,-0.18310546875,-0.42724609375
463,-0.0283203125,-0.9949951171875,-0.0084228515625,-0.30517578125,-0.18310546875,-0.1220703125
464,-0.030517578125,-0.990478515625,-0.007568359375,-0.3662109375,-0.3662109375,0.1220703125
465,-0.0289306640625,-0.992919921875,-0.00634765625,0.18310546875,-0.30517578125,-0.06103515625
466,-0.0279541015625,-0.9915771484375,-0.0081787109375,-0.42724609375,-0.06103515625,-0.244140625
467,-0.030029296875,-0.9901123046875,-0.008056640625,0.1220703125,-0.30517578125,-0.06103515625
468,-0.0294189453125,-0.9930419921875,-0.0069580078125,0.0,-0.244140625,0.0
469,-0.0277099609375,-0.9921875,-0.010009765625,-0.244140625,-0.3662109375,0.1220703125
470,-0.0279541015625,-0.993896484375,-0.0072021484375,-0.3662109375,-0.244140625,-0.1220703125
471,-0.028564453125,-0.991455078125,-0.008056640625,-0.1220703125,-0.244140625,-0.1220703125
472,-0.029541015625,-0.991455078125,-0.008544921875,-0.18310546875,-0.1220703125,-0.06103515625
473,-0.03173828125,-0.9912109375,-0.0072021484375,0.06103515625,-0.18310546875,0.06103515625
474,-0.028076171875,-0.9915771484375,-0.006591796875,-0.18310546875,-0.244140625,0.0
475,-0.029052734375,-0.9913330078125,-0.004638671875,-0.06103515625,-0.1220703125,-0.3662109375
476,-0.02783203125,-0.9930419921875,-0.005126953125,0.0,-0.18310546875,0.1220703125
477,-0.029541015625,-0.98779296875,-0.0067138671875,0.0,-0.30517578125,-0.18310546875
478,-0.029541015625,-0.993896484375,-0.0057373046875,-0.18310546875,-0.18310546875,-0.06103515625
480,-0.031494140625,-0.9910888671875,-0.0072021484375,-0.30517578125,-0.30517578125,-0.18310546875
481,-0.0311279296875,-0.990234375,-0.0068359375,-0.1220703125,-0.18310546875,-0.244140625
482,-0.029296875,-0.9918212890625,-0.006591796875,-0.18310546875,-0.18310546875,0.1220703125
483,-0.026611328125,-0.992431640625,-0.009521484375,0.06103515625,-0.244140625,-0.244140625
486,-0.02880859375,-0.992919921875,-0.01123046875,-0.244140625,-0.06103515625,0.0
487,-0.028564453125,-0.9921875,-0.0074462890625,0.1220703125,-0.30517578125,-0.06103515625
488,-0.0299072265625,-0.9915771484375,-0.0108642578125,0.0,-0.244140625,-0.06103515625
489,-0.02978515625,-0.9903564453125,-0.009521484375,0.18310546875,-0.30517578125,0.1220703125
490,-0.0284423828125,-0.9908447265625,-0.005859375,0.18310546875,-0.3662109375,0.30517578125
491,-0.0301513671875,-0.99267578125,-0.00732421875,0.0,-0.3662109375,0.06103515625
492,-0.030029296875,-0.98974609375,-0.0076904296875,-0.18310546875,-0.3662109375,0.18310546875
493,-0.026611328125,-0.9921875,-0.009521484375,-0.42724609375,-0.1220703125,-0.244140625
494,-0.0321044921875,-0.9891357421875,-0.0113525390625,0.1220703125,-0.06103515625,-0.18310546875
495,-0.0284423828125,-0.9923095703125,-0.006103515625,0.0,-0.54931640625,-0.06103515625
496,-0.029052734375,-0.9906005859375,-0.005615234375,0.06103515625,0.0,-0.18310546875
497,-0.0291748046875,-0.99267578125,-0.0072021484375,-0.06103515625,-0.1220703125,-0.1220703125
498,-0.028564453125,-0.9930419921875,-0.0059814453125,0.1220703125,-0.06103515625,-0.06103515625
499,-0.0323486328125,-0.997314453125,-0.0086669921875,0.0,-0.244140625,-0.1220703125
500,-0.028564453125,-0.9947509765625,-0.0052490234375,0.0,-0.1220703125,0.1220703125
501,-0.03125,-0.994140625,-0.0069580078125,0.06103515625,-0.18310546875,-0.06103515625
502,-0.0296630859375,-0.99365234375,-0.0047607421875,0.0,-0.244140625,-0.06103515625
503,-0.0291748046875,-0.9879150390625,-0.004150390625,0.0,-0.244140625,-0.18310546875
504,-0.028076171875,-0.990234375,-0.007080078125,0.1220703125,-0.30517578125,-0.06103515625
505,-0.029296875,-0.9910888671875,-0.0050048828125,0.0,-0.48828125,-0.18310546875
506,-0.0311279296875,-0.989990234375,-0.0107421875,-0.1220703125,-0.18310546875,0.1220703125
507,-0.0294189453125,-0.9923095703125,-0.006103515625,-0.1220703125,-0.06103515625,-0.1220703125
508,-0.0279541015625,-0.9908447265625,-0.0089111328125,-0.06103515625,-0.18310546875,0.06103515625
509,-0.0279541015625,-0.99169921875,-0.006591796875,0.06103515625,-0.06103515625,-0.06103515625
510,-0.0274658203125,-0.9937744140625,-0.0050048828125,-0.1220703125,-0.1220703125,0.0
511,-0.0306396484375,-0.9888916015625,-0.0076904296875,-0.06103515625,-0.244140625,0.0
512,-0.0289306640625,-0.9927978515625,-0.0108642578125,-0.1220703125,-0.18310546875,-0.1220703125
513,-0.029052734375,-0.993896484375,-0.0081787109375,-0.18310546875,-0.244140625,-0.244140625
515,-0.0286865234375,-0.989013671875,-0.00830078125,0.06103515625,-0.1220703125,-0.1220703125
516,-0.026123046875,-0.9918212890625,-0.009765625,0.06103515625,-0.06103515625,-0.18310546875
517,-0.03076171875,-0.9913330078125,-0.00732421875,0.06103515625,-0.244140625,-0.3662109375
518,-0.028076171875,-0.9940185546875,-0.00537109375,-0.06103515625,-0.18310546875,0.06103515625
519,-0.02685546875,-0.9925537109375,-0.009521484375,-0.06103515625,-0.244140625,-0.1220703125
520,-0.029541015625,-0.9918212890625,-0.0093994140625,0.1220703125,-0.244140625,-0.18310546875
521,-0.027587890625,-0.989013671875,-0.007080078125,-0.18310546875,-0.1220703125,0.244140625
522,-0.0272216796875,-0.9935302734375,-0.0093994140625,-0.244140625,-0.30517578125,0.0
523,-0.0272216796875,-0.9935302734375,-0.009033203125,-0.1220703125,-0.1220703125,-0.06103515625
524,-0.0274658203125,-0.9896240234375,-0.010986328125,-0.244140625,-0.1220703125,-0.30517578125
525,-0.02978515625,-0.993408203125,-0.0045166015625,-0.18310546875,-0.06103515625,0.0
